listing_id,date
215487,2015-12-16
215487,2015-12-17
215487,2015-12-21
215487,2016-01-10
215487,2016-01-12
215487,2016-01-23
215487,2016-01-25
215487,2016-01-31
215487,2016-02-03
215487,2016-02-04
215487,2016-02-08
215487,2016-02-12
215487,2016-02-28
215487,2016-02-29
215487,2016-03-01
215487,2016-03-04
215487,2016-03-06
215487,2016-03-08
215487,2016-03-10
215487,2016-03-11
215487,2016-03-17
215487,2016-03-20
215487,2016-03-22
215487,2016-03-23
4273103,2014-10-08
4273103,2014-10-13
4273103,2014-10-18
4273103,2014-10-23
4273103,2014-10-24
4273103,2014-10-27
4273103,2014-10-28
4273103,2014-10-30
4273103,2014-11-02
4273103,2014-12-25
4273103,2014-12-31
4273103,2015-01-18
4273103,2015-01-28
4273103,2015-01-31
4273103,2015-02-09
4273103,2015-02-12
4273103,2015-02-22
4273103,2015-02-26
4273103,2015-03-01
4273103,2015-03-02
4273103,2015-03-11
4273103,2015-03-16
4273103,2015-03-20
4273103,2015-03-23
4273103,2015-03-30
4273103,2015-04-02
4273103,2015-04-06
4273103,2015-04-17
4273103,2015-05-16
4273103,2015-07-01
4273103,2015-07-07
4273103,2015-07-09
4273103,2015-07-10
4273103,2015-07-13
4273103,2015-07-14
4273103,2015-07-27
4273103,2015-07-31
4273103,2015-08-04
4273103,2015-08-20
4273103,2015-08-30
4273103,2015-09-01
4273103,2015-09-17
4273103,2015-09-19
4273103,2015-09-21
4273103,2015-09-24
4273103,2015-10-02
4273103,2015-10-08
4273103,2015-10-13
4273103,2015-10-16
4273103,2015-10-21
4273103,2015-10-24
4273103,2015-10-26
4273103,2015-10-30
4273103,2015-11-02
4273103,2015-11-05
4273103,2015-11-08
4273103,2015-11-25
4273103,2015-12-08
4273103,2016-01-23
4273103,2016-01-25
4273103,2016-02-05
4273103,2016-02-08
4273103,2016-02-13
4273103,2016-02-22
4273103,2016-02-24
4273103,2016-03-08
4273103,2016-03-12
4273103,2016-03-16
9249227,2015-12-21
9249227,2016-02-29
9249227,2016-03-02
332580,2012-09-21
332580,2012-09-28
332580,2012-10-05
332580,2012-11-02
332580,2012-11-23
332580,2012-11-25
332580,2012-12-06
332580,2012-12-11
332580,2012-12-30
332580,2013-01-18
332580,2013-01-26
332580,2013-02-02
332580,2013-02-11
332580,2013-02-12
332580,2013-02-20
332580,2013-02-26
332580,2013-03-01
332580,2013-03-07
332580,2013-03-22
332580,2013-05-13
332580,2013-05-19
332580,2013-06-14
332580,2013-06-16
332580,2013-06-20
332580,2013-06-21
332580,2013-06-24
332580,2013-07-08
332580,2013-07-10
332580,2013-07-15
332580,2013-07-18
332580,2013-08-17
332580,2013-09-01
332580,2013-09-05
332580,2013-09-06
332580,2013-09-09
332580,2013-09-13
332580,2013-09-14
332580,2013-09-16
332580,2013-09-19
332580,2013-09-23
332580,2013-09-27
332580,2013-09-29
332580,2013-09-30
332580,2013-10-03
332580,2013-10-04
332580,2013-10-06
332580,2013-10-07
332580,2013-10-11
332580,2013-10-13
332580,2013-10-14
332580,2013-10-21
332580,2013-10-22
332580,2013-10-27
332580,2013-10-28
332580,2013-10-31
332580,2013-11-02
332580,2013-11-04
332580,2013-11-12
332580,2013-11-15
332580,2013-11-22
332580,2013-12-02
332580,2013-12-06
332580,2013-12-09
332580,2013-12-14
332580,2013-12-16
332580,2013-12-20
332580,2013-12-23
332580,2014-01-02
332580,2014-01-11
332580,2014-01-18
332580,2014-01-19
332580,2014-01-20
332580,2014-01-22
332580,2014-01-27
332580,2014-02-02
332580,2014-02-28
332580,2014-03-03
332580,2014-03-07
332580,2014-03-10
332580,2014-03-13
332580,2014-03-15
332580,2014-03-17
332580,2014-03-22
332580,2014-03-23
332580,2014-03-25
332580,2014-03-28
332580,2014-03-31
332580,2014-04-03
332580,2014-04-04
332580,2014-04-07
332580,2014-04-14
332580,2014-04-15
332580,2014-04-17
332580,2014-04-21
332580,2014-04-25
332580,2014-04-29
332580,2014-04-30
332580,2014-05-02
332580,2014-05-05
332580,2014-05-11
332580,2014-05-12
332580,2014-05-19
332580,2014-05-24
332580,2014-05-25
332580,2014-05-26
332580,2014-05-29
332580,2014-05-31
332580,2014-06-01
332580,2014-06-02
332580,2014-06-03
332580,2014-06-06
332580,2014-06-10
332580,2014-06-12
332580,2014-06-13
332580,2014-06-15
332580,2014-06-16
332580,2014-06-23
332580,2014-06-25
332580,2014-06-30
332580,2014-07-06
332580,2014-07-07
332580,2014-07-10
332580,2014-07-13
332580,2014-07-14
332580,2014-07-18
332580,2014-07-20
332580,2014-07-22
332580,2014-07-24
332580,2014-07-25
332580,2014-08-03
332580,2014-08-04
332580,2014-08-06
332580,2014-08-07
332580,2014-08-08
332580,2014-09-08
332580,2014-10-19
332580,2014-10-22
332580,2014-11-03
332580,2014-11-10
332580,2014-11-14
332580,2014-11-22
332580,2014-11-23
332580,2014-11-26
332580,2014-11-28
332580,2014-11-30
332580,2014-12-09
332580,2014-12-11
332580,2014-12-13
332580,2014-12-22
332580,2014-12-24
332580,2014-12-28
332580,2015-01-03
332580,2015-01-11
332580,2015-01-15
332580,2015-01-18
332580,2015-01-21
332580,2015-01-25
332580,2015-01-30
332580,2015-02-02
332580,2015-02-04
332580,2015-02-12
332580,2015-02-15
332580,2015-02-20
332580,2015-02-22
332580,2015-02-25
332580,2015-03-08
332580,2015-03-15
332580,2015-04-02
332580,2015-04-05
332580,2015-04-14
332580,2015-04-19
332580,2015-04-24
332580,2015-04-27
332580,2015-04-30
332580,2015-05-04
332580,2015-05-08
332580,2015-05-14
332580,2015-05-17
332580,2015-05-22
332580,2015-06-02
332580,2015-06-06
332580,2015-06-11
332580,2015-06-15
332580,2015-06-21
332580,2015-06-23
332580,2015-06-27
332580,2015-07-01
332580,2015-07-06
332580,2015-07-17
332580,2015-07-20
332580,2015-07-23
332580,2015-07-26
332580,2015-07-29
332580,2015-08-02
332580,2015-08-09
332580,2015-08-11
332580,2015-08-15
332580,2015-08-17
332580,2015-08-21
332580,2015-08-24
332580,2015-08-26
332580,2015-09-04
332580,2015-09-07
332580,2015-09-09
332580,2015-09-18
332580,2015-09-21
332580,2015-09-22
332580,2015-09-24
332580,2015-10-01
332580,2015-10-03
332580,2015-10-08
332580,2015-10-11
332580,2015-10-12
332580,2015-10-16
332580,2015-10-18
332580,2015-10-22
332580,2015-10-29
332580,2015-10-31
332580,2015-11-03
332580,2015-11-06
332580,2015-11-08
332580,2015-11-11
332580,2015-11-13
332580,2015-11-15
332580,2015-11-23
332580,2015-11-29
332580,2015-12-04
332580,2015-12-06
332580,2015-12-10
332580,2015-12-14
332580,2015-12-20
332580,2015-12-30
332580,2016-01-03
332580,2016-01-15
332580,2016-01-17
332580,2016-01-24
332580,2016-02-01
332580,2016-02-03
332580,2016-02-11
332580,2016-02-14
332580,2016-02-19
332580,2016-02-24
332580,2016-02-27
332580,2016-02-29
332580,2016-03-03
332580,2016-03-12
332580,2016-03-13
332580,2016-03-17
332580,2016-03-22
332580,2016-03-27
332580,2016-04-02
332580,2016-04-06
8457953,2015-11-29
8457953,2015-12-06
8457953,2015-12-09
8457953,2015-12-13
8457953,2016-01-11
8457953,2016-01-18
8457953,2016-01-25
8457953,2016-02-01
8457953,2016-02-05
8457953,2016-02-08
8457953,2016-02-13
8457953,2016-02-18
8457953,2016-02-22
8457953,2016-02-26
8457953,2016-02-28
8457953,2016-02-29
8457953,2016-03-04
8457953,2016-03-11
8457953,2016-03-15
8457953,2016-03-19
8457953,2016-03-29
8457953,2016-03-29
8457953,2016-04-06
2169838,2014-02-10
2169838,2014-02-16
2169838,2014-02-24
2169838,2014-03-03
2169838,2014-03-10
2169838,2014-03-24
2169838,2014-04-07
2169838,2014-04-14
2169838,2014-04-18
2169838,2014-04-21
2169838,2014-04-28
2169838,2014-05-12
2169838,2014-06-05
2169838,2014-06-16
2169838,2014-06-23
2169838,2014-06-30
2169838,2014-07-10
2169838,2014-07-21
2169838,2014-07-28
2169838,2014-08-01
2169838,2014-08-11
2169838,2014-09-07
2169838,2014-09-28
2169838,2014-11-23
2169838,2014-11-30
2169838,2014-12-07
2169838,2014-12-21
2169838,2015-01-20
2169838,2015-02-08
2169838,2015-02-15
2169838,2015-02-17
2169838,2015-02-22
2169838,2015-03-29
2169838,2015-04-26
2169838,2015-05-03
2169838,2015-05-17
2169838,2015-06-07
2169838,2015-08-09
2169838,2015-08-16
2169838,2015-09-21
2169838,2015-10-25
2169838,2015-11-05
2169838,2015-11-08
2169838,2015-11-15
2169838,2015-11-22
2169838,2015-12-20
2169838,2016-01-17
2169838,2016-02-08
2169838,2016-02-28
2169838,2016-03-13
2169838,2016-03-20
2169838,2016-03-29
4525907,2014-12-30
4525907,2015-05-04
4525907,2015-07-11
4525907,2015-07-16
4525907,2015-07-19
4525907,2015-07-23
4525907,2015-08-01
4525907,2015-08-02
4525907,2015-08-14
4525907,2015-08-22
4525907,2015-08-28
4525907,2015-09-14
4525907,2015-10-11
4525907,2015-10-22
4525907,2015-10-29
4525907,2015-11-01
4525907,2015-11-04
4525907,2015-11-14
4525907,2015-11-20
4525907,2015-11-27
4525907,2015-11-29
4525907,2015-12-20
4525907,2016-03-13
4525907,2016-04-01
11602418,2016-03-28
11602418,2016-04-06
6225294,2015-05-26
6225294,2015-05-28
6225294,2015-06-01
6225294,2015-06-04
6225294,2015-06-09
6225294,2015-06-12
6225294,2015-06-15
6225294,2015-06-23
6225294,2015-06-26
6225294,2015-06-29
6225294,2015-07-06
6225294,2015-07-08
6225294,2015-07-11
6225294,2015-07-13
6225294,2015-07-16
6225294,2015-07-21
6225294,2015-07-29
6225294,2015-08-03
6225294,2015-08-05
6225294,2015-08-07
6225294,2015-08-17
6225294,2015-08-24
6225294,2015-09-01
6225294,2015-09-14
6225294,2015-09-18
6225294,2015-09-21
6225294,2015-09-26
6225294,2015-09-28
6225294,2015-10-08
6225294,2015-10-13
6225294,2015-10-28
6225294,2015-11-06
6225294,2015-11-14
6225294,2015-11-23
6225294,2015-11-27
6225294,2015-11-28
6225294,2015-12-01
6225294,2015-12-04
6225294,2015-12-07
6225294,2015-12-12
6225294,2015-12-15
6225294,2015-12-21
6225294,2015-12-30
6225294,2016-01-18
6225294,2016-01-23
6225294,2016-02-01
6225294,2016-02-20
6225294,2016-02-27
6225294,2016-03-01
6225294,2016-03-05
6225294,2016-03-08
6225294,2016-03-15
6225294,2016-03-19
6225294,2016-03-26
6225294,2016-03-30
6225294,2016-04-05
5700336,2015-11-09
5700336,2015-11-12
5700336,2015-11-16
5700336,2015-11-21
5700336,2015-11-27
5700336,2015-11-27
5700336,2015-11-29
5700336,2015-12-05
5700336,2015-12-07
5700336,2016-01-11
5700336,2016-01-23
5700336,2016-01-25
5700336,2016-02-06
5700336,2016-02-08
5700336,2016-02-23
5700336,2016-02-28
5700336,2016-02-29
5700336,2016-03-04
5700336,2016-03-05
5700336,2016-03-10
5700336,2016-03-10
5700336,2016-03-12
5700336,2016-03-19
5700336,2016-03-20
5700336,2016-03-22
5700336,2016-03-26
5700336,2016-03-27
5700336,2016-04-01
5700336,2016-04-05
11204792,2016-03-18
6747921,2015-06-15
6747921,2015-06-25
6747921,2015-06-26
6747921,2015-07-01
6747921,2015-07-05
9367845,2015-12-20
9367845,2016-01-22
9367845,2016-01-24
9367845,2016-01-31
9367845,2016-02-03
9367845,2016-02-28
9367845,2016-03-03
9367845,2016-03-12
9367845,2016-03-17
6353553,2015-05-24
6353553,2016-04-02
1845026,2013-12-23
1845026,2014-01-03
1845026,2014-01-13
1845026,2014-01-20
1845026,2014-01-27
1845026,2014-02-01
1845026,2014-02-03
1845026,2014-02-10
1845026,2014-02-12
1845026,2014-02-17
1845026,2014-02-24
1845026,2014-02-28
1845026,2014-03-02
1845026,2014-03-04
1845026,2014-03-08
1845026,2014-03-17
1845026,2014-03-22
1845026,2014-03-25
1845026,2014-03-31
1845026,2014-04-02
1845026,2014-04-12
1845026,2014-04-15
1845026,2014-04-22
1845026,2014-04-28
1845026,2014-05-05
1845026,2014-05-09
1845026,2014-05-12
1845026,2014-05-15
1845026,2014-05-18
1845026,2014-05-27
1845026,2014-05-28
1845026,2014-06-02
1845026,2014-06-17
1845026,2014-06-22
1845026,2014-06-23
1845026,2014-06-27
1845026,2014-06-29
1845026,2014-06-30
1845026,2014-07-05
1845026,2014-07-09
1845026,2014-07-10
1845026,2014-07-12
1845026,2014-07-21
1845026,2014-07-25
1845026,2014-07-28
1845026,2014-08-04
1845026,2014-08-08
1845026,2014-09-03
1845026,2014-09-05
1845026,2014-09-12
1845026,2014-09-15
1845026,2014-09-29
1845026,2014-10-02
1845026,2014-10-06
1845026,2014-10-13
1845026,2014-11-02
1845026,2014-11-04
1845026,2014-12-27
1845026,2015-01-03
1845026,2015-01-13
1845026,2015-01-17
1845026,2015-01-31
1845026,2015-02-02
1845026,2015-02-14
1845026,2015-02-16
1845026,2015-02-23
1845026,2015-03-13
1845026,2015-03-26
1845026,2015-04-14
1845026,2015-04-20
1845026,2015-04-25
1845026,2015-05-04
1845026,2015-05-27
1845026,2015-06-04
1845026,2015-06-12
1845026,2015-06-26
1845026,2015-07-14
1845026,2015-07-21
1845026,2015-08-13
1845026,2015-08-19
1845026,2015-09-11
1845026,2015-09-14
1845026,2015-09-18
1845026,2015-09-25
1845026,2015-09-28
1845026,2015-10-07
1845026,2015-10-17
1845026,2015-10-27
1845026,2015-11-23
1845026,2016-01-18
1845026,2016-01-21
1845026,2016-01-26
1845026,2016-02-17
1845026,2016-02-18
1845026,2016-02-25
1845026,2016-02-26
1845026,2016-02-27
1845026,2016-03-02
1845026,2016-03-04
7923907,2015-11-13
7923907,2016-01-03
8708973,2015-11-17
8708973,2015-12-11
8708973,2015-12-13
8708973,2015-12-17
8708973,2015-12-20
8708973,2016-01-01
8708973,2016-01-05
8708973,2016-01-17
8708973,2016-01-24
8708973,2016-01-31
8708973,2016-02-27
8708973,2016-02-29
8708973,2016-03-11
8708973,2016-03-15
8708973,2016-03-18
8708973,2016-03-24
9230754,2015-11-05
9230754,2015-11-15
9230754,2015-11-23
9230754,2015-11-28
9230754,2015-12-01
9230754,2015-12-05
9230754,2015-12-06
9230754,2015-12-07
9230754,2015-12-11
9230754,2016-01-09
9230754,2016-01-18
9230754,2016-01-25
9230754,2016-02-01
9230754,2016-02-04
9230754,2016-02-16
9230754,2016-02-22
9230754,2016-02-28
9230754,2016-03-08
9230754,2016-03-10
9230754,2016-03-13
9230754,2016-03-15
9230754,2016-03-16
9230754,2016-03-18
9230754,2016-03-19
9230754,2016-03-22
9230754,2016-03-31
9230754,2016-04-04
2938436,2014-07-27
2938436,2014-08-11
2938436,2014-08-25
2938436,2014-09-04
2938436,2014-09-19
2938436,2014-09-21
2938436,2014-09-24
2938436,2014-09-28
2938436,2014-10-05
2938436,2014-10-12
2938436,2014-10-20
2938436,2014-10-24
2938436,2014-11-29
2938436,2014-12-01
2938436,2015-02-01
2938436,2015-02-11
2938436,2015-02-12
2938436,2015-02-15
2938436,2015-02-19
2938436,2015-02-22
2938436,2015-03-01
2938436,2015-04-12
2938436,2015-05-16
2938436,2015-05-17
2938436,2015-06-07
2938436,2015-08-29
2938436,2015-09-04
2938436,2015-09-09
2938436,2015-09-27
2938436,2015-10-11
2938436,2015-10-14
2938436,2015-11-08
2938436,2015-11-13
2938436,2015-12-01
2938436,2015-12-05
2938436,2015-12-07
2938436,2016-03-16
2938436,2016-03-17
5535695,2015-12-01
5535695,2015-12-07
5535695,2015-12-14
5535695,2016-04-05
5535695,2016-04-06
9773833,2015-12-09
9773833,2015-12-21
9883175,2016-01-24
9883175,2016-01-31
9883175,2016-02-03
9883175,2016-02-14
9883175,2016-02-28
9883175,2016-03-06
9883175,2016-03-13
9883175,2016-03-18
9883175,2016-04-02
9883175,2016-04-04
6606736,2015-08-09
6606736,2015-08-20
6606736,2015-08-31
6606736,2015-09-09
6606736,2015-09-13
6606736,2015-09-17
6606736,2015-09-21
6606736,2015-09-27
6606736,2015-09-29
6606736,2015-10-08
6606736,2015-10-11
6606736,2015-10-25
6606736,2015-10-30
6606736,2015-11-22
6606736,2015-11-27
6606736,2015-11-29
6606736,2015-12-10
6606736,2015-12-13
6606736,2015-12-18
6606736,2015-12-20
6606736,2016-01-05
6606736,2016-01-08
6606736,2016-03-13
6606736,2016-03-23
9489515,2015-11-27
9489515,2015-12-01
9489515,2015-12-07
9489515,2015-12-21
9489515,2016-01-05
9489515,2016-01-25
9489515,2016-02-03
9489515,2016-02-28
9489515,2016-02-29
9489515,2016-03-15
9489515,2016-03-22
9489515,2016-04-04
9093966,2015-12-09
9093966,2016-01-02
9093966,2016-02-01
9093966,2016-02-09
9093966,2016-03-10
9093966,2016-03-20
8789896,2015-11-20
8789896,2015-12-17
8789896,2015-12-27
8789896,2016-01-02
8789896,2016-01-29
8789896,2016-02-07
8789896,2016-02-14
8043872,2015-10-05
8043872,2015-10-07
8043872,2015-10-12
8043872,2015-10-15
8043872,2015-10-18
8043872,2015-10-22
8043872,2015-10-24
8043872,2015-10-31
8043872,2015-11-01
8043872,2015-11-08
8043872,2015-11-12
8043872,2015-11-15
8043872,2015-11-17
8043872,2015-11-19
8043872,2015-11-20
8043872,2015-11-23
8043872,2015-11-27
8043872,2015-11-28
8043872,2015-11-29
8043872,2015-12-09
8043872,2015-12-16
8043872,2015-12-23
8043872,2015-12-30
8043872,2016-01-07
8043872,2016-01-09
8043872,2016-01-10
8043872,2016-01-14
8043872,2016-01-21
8043872,2016-01-24
8043872,2016-01-30
8043872,2016-01-31
8043872,2016-02-04
8043872,2016-02-05
8043872,2016-02-07
8043872,2016-02-12
8043872,2016-02-25
8043872,2016-02-26
8043872,2016-03-03
8043872,2016-03-06
8043872,2016-03-10
6466180,2015-06-02
6466180,2015-06-20
6466180,2015-06-26
6466180,2015-07-03
6466180,2015-07-18
6466180,2015-07-19
6466180,2015-07-22
6466180,2015-08-01
6466180,2015-08-03
6466180,2015-08-14
6466180,2015-08-18
6466180,2015-08-25
6466180,2015-08-28
6466180,2015-08-31
6466180,2015-09-14
6466180,2015-09-18
6466180,2015-09-28
6466180,2015-10-03
6466180,2015-10-13
6466180,2015-10-19
6466180,2015-10-24
6466180,2015-11-05
6466180,2015-11-13
6466180,2015-11-16
6466180,2015-11-20
6466180,2015-11-28
6466180,2015-12-05
6466180,2015-12-08
6466180,2015-12-16
6466180,2015-12-19
6466180,2015-12-22
6466180,2015-12-31
6466180,2016-01-11
6466180,2016-01-18
6466180,2016-01-23
6466180,2016-01-25
6466180,2016-02-19
6466180,2016-02-22
6466180,2016-02-27
6466180,2016-03-10
6466180,2016-03-15
6466180,2016-03-20
6466180,2016-04-06
10922845,2016-02-14
10524369,2016-02-06
10524369,2016-04-01
7083657,2015-09-15
7083657,2015-09-21
7083657,2015-09-25
7083657,2015-09-28
7083657,2015-10-01
7083657,2015-10-08
7083657,2015-10-17
7083657,2015-10-22
7083657,2015-10-27
7083657,2015-10-31
7083657,2015-11-02
7083657,2015-11-09
7083657,2015-11-16
7083657,2015-11-20
7083657,2015-11-23
7083657,2015-11-25
7083657,2015-11-27
7083657,2015-12-04
7083657,2016-01-10
7083657,2016-01-14
7083657,2016-01-26
7083657,2016-02-01
7083657,2016-02-08
7083657,2016-02-18
7083657,2016-02-29
7083657,2016-03-08
7083657,2016-03-12
7083657,2016-03-19
7083657,2016-03-22
7083657,2016-04-01
9078734,2015-12-28
8299702,2015-09-26
8299702,2015-09-28
8299702,2015-10-02
8299702,2015-10-12
8299702,2015-10-20
8299702,2015-10-24
8299702,2015-10-26
8299702,2015-10-31
8299702,2015-11-02
8299702,2015-11-13
8299702,2015-11-16
8299702,2015-11-23
8299702,2015-11-28
8299702,2015-12-01
8299702,2015-12-07
8299702,2015-12-22
8299702,2015-12-28
8299702,2016-01-14
8299702,2016-01-23
8299702,2016-02-01
8299702,2016-02-02
8299702,2016-02-12
8299702,2016-02-15
8299702,2016-02-24
8299702,2016-03-01
8299702,2016-03-20
8299702,2016-03-23
8299702,2016-03-26
9609607,2015-11-27
9609607,2015-11-29
9609607,2015-12-13
9609607,2016-01-12
9609607,2016-01-13
9609607,2016-01-18
9609607,2016-01-29
9609607,2016-02-12
9609607,2016-02-24
9609607,2016-02-26
9609607,2016-04-07
4628683,2015-05-28
4628683,2015-07-22
4628683,2015-07-29
4628683,2015-08-29
4628683,2015-09-01
4628683,2015-09-25
4628683,2015-10-07
4628683,2015-10-12
4628683,2015-10-15
4628683,2015-10-26
4628683,2015-11-15
4628683,2015-12-26
4628683,2016-01-01
4628683,2016-01-10
4628683,2016-01-24
4628683,2016-02-19
4628683,2016-03-03
4628683,2016-03-06
4628683,2016-03-12
4628683,2016-03-19
11312838,2016-03-08
10525046,2016-02-01
10525046,2016-03-04
9607820,2015-11-27
9607820,2015-11-29
9607820,2016-01-08
9607820,2016-01-24
9607820,2016-01-25
9607820,2016-03-06
9607820,2016-03-12
9082930,2016-01-24
9211873,2015-11-15
9211873,2015-11-22
9211873,2015-11-29
9211873,2015-12-06
9211873,2016-03-13
9211873,2016-03-28
2955021,2014-05-12
2955021,2014-05-13
2955021,2014-05-26
2955021,2014-06-02
2955021,2014-06-05
2955021,2014-06-09
2955021,2014-06-13
2955021,2014-06-20
2955021,2014-06-30
2955021,2014-07-14
2955021,2014-07-26
2955021,2014-08-09
2955021,2014-08-28
2955021,2014-09-11
2955021,2014-09-24
2955021,2014-09-28
2955021,2014-10-01
2955021,2014-10-05
2955021,2014-10-12
2955021,2014-10-16
2955021,2014-10-26
2955021,2014-12-06
2955021,2015-01-05
2955021,2015-01-25
2955021,2015-02-01
2955021,2015-02-10
2955021,2015-02-17
2955021,2015-02-26
2955021,2015-03-15
2955021,2015-04-14
2955021,2015-04-19
2955021,2015-05-17
2955021,2015-06-08
2955021,2015-07-18
2955021,2015-08-30
2955021,2015-09-03
2955021,2015-09-11
2955021,2015-09-13
2955021,2015-09-22
2955021,2015-09-27
2955021,2015-10-07
2955021,2015-10-11
2955021,2015-11-16
2955021,2015-12-14
2955021,2015-12-21
2955021,2016-01-31
2955021,2016-02-23
2955021,2016-03-06
2955021,2016-03-20
2955021,2016-03-27
2955021,2016-04-05
10383591,2016-01-24
10383591,2016-02-08
10383591,2016-02-18
1076862,2013-04-22
1076862,2013-05-07
1076862,2013-05-09
1076862,2013-05-13
1076862,2013-05-17
1076862,2013-05-22
1076862,2013-05-29
1076862,2013-06-03
1076862,2013-06-09
1076862,2013-06-10
1076862,2013-06-20
1076862,2013-06-22
1076862,2013-06-24
1076862,2013-06-26
1076862,2013-06-27
1076862,2013-06-28
1076862,2013-07-08
1076862,2013-07-12
1076862,2013-07-15
1076862,2013-08-02
1076862,2013-08-09
1076862,2013-08-17
1076862,2013-08-19
1076862,2013-08-28
1076862,2013-08-31
1076862,2013-09-09
1076862,2013-09-13
1076862,2013-09-24
1076862,2013-10-02
1076862,2013-10-09
1076862,2013-10-10
1076862,2013-11-04
1076862,2013-11-11
1076862,2013-11-12
1076862,2013-11-14
1076862,2013-11-18
1076862,2013-12-02
1076862,2013-12-05
1076862,2014-01-13
1076862,2014-01-25
1076862,2014-02-03
1076862,2014-02-09
1076862,2014-02-21
1076862,2014-02-24
1076862,2014-03-03
1076862,2014-03-06
1076862,2014-03-14
1076862,2014-03-17
1076862,2014-04-02
1076862,2014-04-05
1076862,2014-04-07
1076862,2014-04-09
1076862,2014-04-28
1076862,2014-04-30
