listing_id,date
76501,2015-07-09
76501,2015-07-14
76501,2015-08-31
76501,2015-09-26
76501,2015-10-06
76501,2015-10-12
76501,2015-10-17
76501,2015-11-01
76501,2015-12-13
76501,2016-01-24
76501,2016-02-06
76501,2016-02-14
76501,2016-03-12
76501,2016-04-17
76501,2016-04-26
76501,2016-05-08
76501,2016-05-15
76501,2016-05-22
76501,2016-05-29
76501,2016-06-25
76501,2016-07-11
76501,2016-08-02
76501,2016-08-14
76501,2016-08-20
76501,2016-10-03
76501,2016-10-11
76501,2016-10-18
76501,2016-10-25
76501,2016-11-06
76501,2016-11-13
76501,2016-12-05
76501,2016-12-17
76501,2016-12-28
76501,2017-02-07
76501,2017-02-27
76501,2017-03-05
1266401,2013-07-18
1266401,2013-09-06
1266401,2013-09-13
1266401,2013-09-23
1266401,2013-10-07
1266401,2013-10-10
1266401,2013-10-21
1266401,2013-11-04
1266401,2013-11-15
1266401,2013-11-18
1266401,2013-12-10
1266401,2013-12-13
1266401,2014-01-03
1266401,2014-01-26
1266401,2014-02-14
1266401,2014-03-03
1266401,2014-03-14
1266401,2014-03-22
1266401,2014-03-31
1266401,2014-04-08
1266401,2014-04-14
1266401,2014-05-06
1266401,2014-05-10
1266401,2014-05-19
1266401,2014-06-09
1266401,2014-06-30
1266401,2014-07-04
1266401,2014-07-09
1266401,2014-07-24
1266401,2014-07-31
1266401,2014-08-04
1266401,2014-08-19
1266401,2014-08-24
1266401,2014-09-02
1266401,2014-09-06
1266401,2014-09-29
1266401,2014-10-06
1266401,2014-10-13
1266401,2014-10-28
1266401,2014-11-10
1266401,2014-11-17
1266401,2014-11-29
1266401,2014-12-12
1266401,2015-01-04
1266401,2015-01-20
1266401,2015-01-28
1266401,2015-03-12
1266401,2015-03-20
1266401,2015-03-24
1266401,2015-04-21
1266401,2015-05-05
1266401,2015-05-11
1266401,2015-05-19
1266401,2015-06-01
1266401,2015-06-19
1266401,2015-07-05
1266401,2015-07-19
1266401,2015-07-26
1266401,2015-08-03
1266401,2015-08-16
1266401,2015-08-23
1266401,2015-09-07
1266401,2015-09-27
1266401,2015-10-04
1266401,2015-10-08
1266401,2015-10-18
1266401,2015-10-25
1266401,2015-11-02
1266401,2015-11-09
1266401,2015-11-13
1266401,2015-11-16
1266401,2015-11-20
1266401,2015-12-20
1266401,2015-12-27
1266401,2016-01-01
1266401,2016-02-09
1266401,2016-02-14
1266401,2016-02-20
1266401,2016-02-25
1266401,2016-03-04
1266401,2016-03-08
1266401,2016-03-13
1266401,2016-03-18
1266401,2016-03-22
1266401,2016-03-26
1266401,2016-04-02
1266401,2016-04-04
1266401,2016-04-11
1266401,2016-04-14
1266401,2016-04-17
1266401,2016-04-30
1266401,2016-05-06
1266401,2016-05-09
1266401,2016-05-24
1266401,2016-05-29
1266401,2016-06-12
1266401,2016-06-24
1266401,2016-07-05
1266401,2016-07-16
1266401,2016-07-21
1266401,2016-08-02
1266401,2016-08-15
1266401,2016-08-22
1266401,2016-08-31
1266401,2016-09-05
1266401,2016-09-26
1266401,2016-10-03
1266401,2016-10-11
1266401,2016-10-17
1266401,2016-10-24
1266401,2016-11-07
1266401,2016-11-14
1266401,2016-11-22
1266401,2016-11-27
1266401,2016-12-06
1266401,2016-12-16
1266401,2016-12-29
1266401,2017-01-25
1266401,2017-02-10
1266401,2017-02-13
1266401,2017-02-21
1266401,2017-02-25
10209163,2016-06-26
10209163,2016-07-02
10209163,2016-07-03
10209163,2016-08-12
10209163,2016-12-11
10209163,2017-01-09
10209163,2017-02-04
7637956,2015-11-23
7637956,2016-04-29
7637956,2016-10-02
5538067,2015-03-23
5538067,2015-04-10
5538067,2015-10-05
5538067,2016-03-17
819386,2013-03-18
819386,2015-03-24
10071591,2016-03-22
10071591,2016-10-10
9470709,2016-03-17
9470709,2017-01-29
6477553,2015-06-08
6477553,2015-07-06
6477553,2015-09-08
6477553,2015-09-21
6477553,2015-10-06
6477553,2015-11-10
6477553,2015-12-01
6477553,2016-03-17
6477553,2016-04-05
6477553,2016-04-11
6477553,2016-04-14
6477553,2016-05-15
6477553,2016-09-19
6477553,2016-10-02
6477553,2016-10-09
6477553,2016-10-23
6477553,2016-11-13
6477553,2016-12-10
6477553,2017-02-19
904354,2013-03-18
904354,2013-03-25
904354,2013-04-08
904354,2013-04-22
904354,2013-05-20
904354,2013-05-28
904354,2013-06-10
904354,2013-06-17
904354,2013-07-01
904354,2013-07-22
904354,2013-08-12
904354,2013-09-02
904354,2013-09-16
904354,2013-11-12
904354,2014-01-02
904354,2014-01-21
904354,2014-02-18
904354,2014-03-07
904354,2014-03-18
904354,2014-04-15
904354,2014-04-21
904354,2014-05-02
904354,2014-05-12
904354,2014-05-27
904354,2014-06-02
904354,2014-06-09
904354,2014-06-23
904354,2014-07-08
904354,2014-07-15
904354,2014-07-21
904354,2014-07-28
904354,2014-09-02
904354,2014-09-08
904354,2014-09-15
904354,2014-09-22
904354,2014-09-29
904354,2014-10-14
904354,2014-10-27
904354,2014-11-11
904354,2014-11-18
904354,2014-12-08
904354,2015-01-02
904354,2015-01-13
904354,2015-01-25
904354,2015-02-23
904354,2015-03-02
904354,2015-03-23
904354,2015-03-30
904354,2015-04-30
904354,2015-05-04
904354,2015-05-18
904354,2015-06-01
904354,2015-06-08
904354,2015-06-15
904354,2015-06-20
904354,2015-06-22
904354,2015-07-06
904354,2015-07-13
904354,2015-08-10
904354,2015-08-17
904354,2015-08-31
904354,2015-09-21
904354,2015-09-25
904354,2015-09-29
904354,2015-10-16
904354,2015-11-23
904354,2015-12-03
904354,2016-02-08
904354,2016-02-16
904354,2016-02-22
904354,2016-02-29
904354,2016-03-29
904354,2016-04-04
904354,2016-04-11
904354,2016-04-17
904354,2016-04-19
904354,2016-04-26
904354,2016-05-06
904354,2016-05-29
904354,2016-06-05
904354,2016-06-12
904354,2016-06-19
904354,2016-07-10
904354,2016-07-18
904354,2016-08-07
904354,2016-08-14
904354,2016-08-21
904354,2016-09-05
904354,2016-09-18
904354,2016-09-25
904354,2016-10-02
904354,2016-10-09
904354,2016-11-01
904354,2016-11-06
904354,2016-11-13
904354,2016-11-20
904354,2016-12-11
904354,2017-01-22
904354,2017-01-29
904354,2017-02-06
904354,2017-02-12
904354,2017-02-19
16711179,2017-02-12
16711179,2017-02-19
16711179,2017-03-02
7921475,2016-06-17
13266490,2016-06-16
13266490,2016-06-20
13266490,2016-06-23
13266490,2016-06-27
13266490,2016-06-29
13266490,2016-07-02
13266490,2016-07-06
13266490,2016-07-08
13266490,2016-07-11
13266490,2016-07-17
13266490,2016-07-27
13266490,2016-08-01
13266490,2016-08-04
13266490,2016-08-08
13266490,2016-08-10
13266490,2016-08-17
13266490,2016-08-27
13266490,2016-08-29
13266490,2016-09-19
13266490,2016-09-26
13266490,2016-10-01
13266490,2016-10-12
13266490,2016-10-15
13266490,2016-10-17
13266490,2016-10-27
13266490,2016-11-01
13266490,2016-11-03
13266490,2016-11-11
13266490,2016-11-13
13266490,2016-11-17
13266490,2016-11-25
13266490,2016-11-27
13266490,2016-12-01
13266490,2016-12-11
13266490,2017-01-29
13266490,2017-02-04
13266490,2017-02-06
13266490,2017-02-19
13488614,2016-08-05
13488614,2016-09-16
13488614,2016-10-24
13488614,2016-12-31
13488614,2017-01-02
13488614,2017-01-24
7033887,2015-09-07
7033887,2015-09-21
7033887,2015-09-27
7033887,2015-10-25
7033887,2016-01-02
15081364,2016-09-25
15081364,2016-10-02
15081364,2016-10-10
15081364,2016-10-13
15081364,2016-10-16
15081364,2016-10-24
15081364,2016-10-29
15081364,2016-10-30
15081364,2016-11-06
15081364,2016-11-12
15081364,2016-11-27
15081364,2016-12-01
15081364,2016-12-04
15081364,2017-01-02
15081364,2017-01-08
15081364,2017-01-09
15081364,2017-01-15
15081364,2017-01-22
15081364,2017-02-03
15081364,2017-02-20
15081364,2017-02-25
15081364,2017-02-27
15081364,2017-03-05
2465088,2014-02-27
2465088,2014-03-15
2465088,2014-04-22
2465088,2014-10-16
2465088,2014-12-08
2465088,2015-01-03
2465088,2015-04-20
2465088,2015-06-17
2465088,2015-06-26
2465088,2016-11-14
7691629,2015-08-22
7691629,2015-08-31
7691629,2015-09-08
7691629,2015-09-09
7691629,2015-09-21
7691629,2015-09-28
7691629,2015-10-20
7691629,2015-11-20
7691629,2016-01-03
7691629,2016-01-18
7691629,2016-01-19
7691629,2016-05-01
7691629,2016-05-05
7691629,2016-05-18
7691629,2016-05-28
7691629,2016-08-01
7691629,2016-09-06
7691629,2016-09-18
7691629,2016-09-25
7691629,2016-10-09
7691629,2016-10-16
7691629,2016-10-23
7691629,2016-11-12
7691629,2016-11-20
7691629,2016-12-01
7691629,2016-12-24
7691629,2016-12-30
7691629,2017-01-11
7691629,2017-01-14
7691629,2017-01-19
16576838,2017-02-12
1593451,2014-02-01
1593451,2014-02-11
1593451,2014-02-24
1593451,2014-02-28
1593451,2014-03-10
1593451,2014-03-25
1593451,2014-03-31
1593451,2014-04-06
1593451,2014-04-08
1593451,2014-04-16
1593451,2014-05-05
1593451,2014-05-16
1593451,2014-05-21
1593451,2014-06-09
1593451,2014-07-28
1593451,2014-08-11
1593451,2014-09-01
1593451,2014-09-13
1593451,2014-09-22
1593451,2014-10-06
1593451,2014-10-29
1593451,2014-11-10
1593451,2014-11-16
1593451,2014-11-29
1593451,2014-12-10
1593451,2015-01-31
1593451,2015-02-08
1593451,2015-02-16
1593451,2015-02-22
1593451,2015-03-31
1593451,2015-04-12
1593451,2015-04-26
1593451,2015-05-06
1593451,2015-05-10
1593451,2015-07-26
1593451,2015-08-02
1593451,2015-08-10
1593451,2015-09-07
1593451,2015-09-27
1593451,2015-10-05
1593451,2015-10-12
1593451,2015-10-19
1593451,2015-10-26
1593451,2015-10-29
1593451,2015-11-08
1593451,2015-11-14
1593451,2016-01-31
1593451,2016-02-08
1593451,2016-02-14
1593451,2016-02-25
1593451,2016-03-15
1593451,2016-03-25
1593451,2016-04-02
1593451,2016-04-11
1593451,2016-04-20
1593451,2016-04-24
1593451,2016-05-04
1593451,2016-05-22
1593451,2016-05-31
1593451,2016-06-19
1593451,2016-06-29
1593451,2016-07-04
1593451,2016-07-11
1593451,2016-09-05
1593451,2016-09-18
1593451,2016-09-21
1593451,2016-09-26
1593451,2016-10-02
1593451,2016-10-10
1593451,2016-10-16
1593451,2016-10-23
1593451,2016-10-31
1593451,2016-11-06
1593451,2016-11-14
1593451,2016-11-28
1593451,2016-12-04
1593451,2017-01-02
1593451,2017-02-06
1593451,2017-02-18
1593451,2017-02-22
13326744,2016-06-05
13326744,2016-06-23
13326744,2016-07-05
13326744,2016-07-16
13326744,2016-07-18
13326744,2016-08-12
13326744,2016-09-11
13326744,2016-10-04
13326744,2016-10-13
13326744,2016-10-15
13326744,2016-10-20
13326744,2016-10-22
13326744,2016-10-27
13326744,2016-10-31
13326744,2016-11-06
13326744,2016-11-07
13326744,2016-11-11
13326744,2016-11-13
13326744,2016-11-15
13326744,2016-11-18
13326744,2016-11-20
13326744,2016-11-23
13326744,2016-12-08
13326744,2017-01-01
13326744,2017-01-16
13326744,2017-01-21
13326744,2017-01-29
13326744,2017-02-08
13326744,2017-02-19
12016436,2016-03-31
12016436,2016-04-03
12016436,2016-04-05
12016436,2016-04-11
12016436,2016-04-12
12016436,2016-04-16
12016436,2016-04-19
12016436,2016-05-03
12016436,2016-05-08
12016436,2016-05-14
12016436,2016-05-20
12016436,2016-05-23
12016436,2016-05-27
12016436,2016-05-31
12016436,2016-06-09
12016436,2016-06-12
12016436,2016-06-13
12016436,2016-06-16
12016436,2016-06-22
12016436,2016-07-10
12016436,2016-07-13
12016436,2016-07-21
12016436,2016-07-23
12016436,2016-07-29
12016436,2016-08-03
12016436,2016-08-05
12016436,2016-08-10
12016436,2016-08-14
12016436,2016-08-16
12016436,2016-08-18
12016436,2016-08-18
12016436,2016-08-21
12016436,2016-08-24
12016436,2016-08-29
12016436,2016-09-02
12016436,2016-09-06
12016436,2016-09-06
12016436,2016-09-10
12016436,2016-09-15
12016436,2016-09-15
12016436,2016-09-19
12016436,2016-09-21
12016436,2016-09-22
12016436,2016-09-26
12016436,2016-09-30
12016436,2016-10-04
12016436,2016-10-08
12016436,2016-10-11
12016436,2016-10-13
12016436,2016-10-16
12016436,2016-10-18
12016436,2016-10-25
12016436,2016-10-27
12016436,2016-10-28
12016436,2016-11-02
12016436,2016-11-04
12016436,2016-11-08
12016436,2016-11-11
12016436,2016-11-13
12016436,2016-11-16
12016436,2016-11-18
12016436,2016-11-23
12016436,2016-11-26
12016436,2016-11-28
12016436,2016-12-04
12016436,2016-12-05
12016436,2016-12-07
12016436,2016-12-09
12016436,2016-12-11
12016436,2016-12-13
12016436,2016-12-21
12016436,2016-12-23
12016436,2016-12-27
12016436,2016-12-29
12016436,2017-01-01
12016436,2017-01-02
12016436,2017-01-10
12016436,2017-01-12
12016436,2017-01-15
12016436,2017-01-17
12016436,2017-01-20
12016436,2017-01-24
12016436,2017-01-25
12016436,2017-01-26
12016436,2017-01-29
12016436,2017-01-31
12016436,2017-02-06
12016436,2017-02-10
12016436,2017-02-13
12016436,2017-02-16
12016436,2017-02-23
968760,2013-03-18
968760,2015-11-07
968760,2016-01-27
968760,2016-03-17
968760,2016-09-24
968760,2016-10-10
968760,2016-10-17
968760,2016-10-24
968760,2016-11-07
968760,2016-12-11
968760,2017-02-26
8566040,2016-10-03
11304172,2016-02-28
11304172,2016-03-08
11304172,2016-03-17
11304172,2016-03-20
11304172,2016-04-10
2355962,2014-03-11
2355962,2014-10-07
690984,2012-10-15
690984,2012-10-22
690984,2012-11-05
690984,2012-11-12
690984,2012-11-20
690984,2012-12-03
690984,2012-12-11
690984,2012-12-17
690984,2013-01-14
690984,2013-01-17
690984,2013-01-22
690984,2013-02-01
690984,2013-02-10
690984,2013-02-17
690984,2013-02-20
690984,2013-03-03
690984,2013-03-08
690984,2013-03-14
690984,2013-04-09
690984,2013-04-16
690984,2013-04-19
690984,2013-05-13
690984,2013-05-20
690984,2013-05-28
690984,2013-05-31
690984,2013-06-04
690984,2013-06-15
690984,2013-06-18
690984,2013-07-02
690984,2013-07-10
690984,2013-07-22
690984,2013-08-16
690984,2013-08-26
690984,2013-09-01
690984,2013-09-03
690984,2013-09-28
690984,2013-10-17
690984,2013-10-22
690984,2013-10-28
690984,2013-11-12
690984,2013-11-19
690984,2013-11-25
690984,2013-12-09
690984,2013-12-16
690984,2013-12-21
690984,2013-12-25
690984,2013-12-29
690984,2014-01-06
690984,2014-01-10
690984,2014-01-13
690984,2014-01-28
690984,2014-02-08
690984,2014-02-10
690984,2014-02-24
690984,2014-03-15
690984,2014-03-17
690984,2014-03-19
690984,2014-03-30
690984,2014-04-07
690984,2014-04-09
690984,2014-04-14
690984,2014-04-18
690984,2014-04-21
690984,2014-04-28
690984,2014-05-06
690984,2014-05-12
690984,2014-05-27
690984,2014-06-02
690984,2014-06-16
690984,2014-06-23
690984,2014-07-09
690984,2014-07-14
690984,2014-07-22
690984,2014-07-31
690984,2014-08-07
690984,2014-08-22
690984,2014-08-25
690984,2014-09-01
690984,2014-09-06
690984,2014-09-16
690984,2014-09-28
690984,2014-10-09
690984,2014-10-20
690984,2014-10-26
690984,2014-10-29
690984,2014-11-03
690984,2014-11-06
690984,2014-11-13
690984,2014-11-16
690984,2014-11-18
690984,2014-11-29
690984,2014-12-02
690984,2014-12-07
690984,2014-12-12
690984,2014-12-14
690984,2014-12-21
690984,2014-12-25
690984,2014-12-27
690984,2015-01-05
690984,2015-01-11
690984,2015-01-23
690984,2015-01-26
690984,2015-01-28
690984,2015-01-30
690984,2015-02-01
690984,2015-02-08
690984,2015-02-16
690984,2015-02-22
690984,2015-02-25
690984,2015-03-01
690984,2015-03-07
690984,2015-03-11
690984,2015-03-18
690984,2015-03-23
690984,2015-03-29
690984,2015-04-05
690984,2015-04-17
690984,2015-04-26
690984,2015-05-04
690984,2015-05-11
690984,2015-05-17
690984,2015-05-26
690984,2015-05-31
690984,2015-06-07
690984,2015-06-18
690984,2015-06-21
690984,2015-06-28
690984,2015-07-05
690984,2015-07-13
690984,2015-07-17
690984,2015-07-19
690984,2015-08-04
690984,2015-08-12
690984,2015-08-16
690984,2015-08-21
690984,2015-08-30
690984,2015-09-06
690984,2015-09-13
690984,2015-09-21
690984,2015-09-24
690984,2015-09-27
690984,2015-10-06
690984,2015-10-08
690984,2015-10-12
690984,2015-10-19
690984,2015-10-26
690984,2015-11-20
690984,2015-11-25
690984,2015-12-20
690984,2015-12-31
690984,2016-01-02
690984,2016-01-05
690984,2016-01-10
690984,2016-01-18
690984,2016-01-24
690984,2016-01-27
690984,2016-02-05
690984,2016-02-08
690984,2016-02-14
690984,2016-02-21
690984,2016-02-28
690984,2016-03-05
690984,2016-03-10
690984,2016-04-04
690984,2016-04-07
690984,2016-04-11
690984,2016-04-14
690984,2016-04-17
690984,2016-04-22
690984,2016-04-25
690984,2016-04-28
690984,2016-05-03
690984,2016-05-22
690984,2016-06-05
690984,2016-06-09
690984,2016-06-12
690984,2016-06-22
690984,2016-07-05
690984,2016-07-15
690984,2016-07-19
690984,2016-08-01
690984,2016-08-07
690984,2016-08-15
690984,2016-08-22
690984,2016-08-25
690984,2016-08-30
690984,2016-09-05
690984,2016-09-11
690984,2016-09-16
690984,2016-09-19
690984,2016-10-02
690984,2016-10-06
690984,2016-10-10
690984,2016-10-17
690984,2016-10-20
690984,2016-11-06
690984,2016-11-10
690984,2016-11-13
690984,2016-11-20
690984,2016-11-22
690984,2016-11-27
690984,2016-12-08
690984,2016-12-19
690984,2016-12-26
690984,2016-12-30
690984,2017-01-09
690984,2017-01-17
690984,2017-01-22
690984,2017-02-05
690984,2017-02-10
690984,2017-02-12
11753796,2016-07-22
11753796,2016-08-12
11753796,2017-01-15
5592674,2015-10-05
5592674,2015-10-12
5592674,2016-03-15
15148595,2016-10-23
15148595,2016-11-05
15148595,2016-11-14
15148595,2016-11-26
15148595,2017-02-26
2049254,2014-03-17
2049254,2014-05-06
2049254,2014-05-11
2049254,2014-05-15
2049254,2014-05-19
2049254,2014-05-23
2049254,2014-05-27
2049254,2014-05-30
2049254,2014-06-02
2049254,2014-06-04
2049254,2014-06-14
2049254,2014-06-23
2049254,2014-06-28
2049254,2014-07-06
2049254,2014-07-19
2049254,2014-07-22
2049254,2014-07-27
2049254,2014-08-05
2049254,2014-08-11
2049254,2014-08-15
2049254,2014-08-18
2049254,2014-08-20
2049254,2014-08-25
2049254,2014-08-29
2049254,2014-09-01
2049254,2014-09-07
2049254,2014-09-11
2049254,2014-09-14
2049254,2014-09-17
2049254,2014-09-24
2049254,2014-09-27
2049254,2014-09-30
2049254,2014-10-04
2049254,2014-10-07
2049254,2014-10-14
2049254,2014-10-17
2049254,2014-10-31
2049254,2014-11-09
2049254,2014-11-16
2049254,2014-11-26
2049254,2014-12-01
2049254,2014-12-08
2049254,2014-12-11
2049254,2014-12-14
2049254,2014-12-17
2049254,2014-12-29
2049254,2015-01-02
2049254,2015-01-18
2049254,2015-02-01
2049254,2015-02-08
2049254,2015-02-11
2049254,2015-02-15
2049254,2015-02-19
2049254,2015-03-12
2049254,2015-03-19
2049254,2015-03-22
2049254,2015-03-26
2049254,2015-04-07
2049254,2015-04-17
2049254,2015-05-05
2049254,2015-05-09
2049254,2015-05-11
2049254,2015-05-17
2049254,2015-05-24
2049254,2015-06-19
2049254,2015-06-22
2049254,2015-06-29
2049254,2015-07-17
2049254,2015-07-19
2049254,2015-07-23
2049254,2015-07-26
2049254,2015-07-30
2049254,2015-08-09
2049254,2015-08-11
2049254,2015-08-16
2049254,2015-08-31
2049254,2015-09-07
2049254,2015-09-21
2049254,2015-10-01
2049254,2015-10-08
2049254,2015-10-19
2049254,2015-10-24
2049254,2015-10-26
2049254,2015-11-19
2049254,2015-11-22
2049254,2015-12-13
2049254,2015-12-19
2049254,2016-01-03
2049254,2016-01-11
2049254,2016-01-18
2049254,2016-02-05
2049254,2016-02-08
2049254,2016-02-29
2049254,2016-03-11
2049254,2016-03-15
2049254,2016-03-20
2049254,2016-03-24
2049254,2016-03-26
2049254,2016-04-02
2049254,2016-04-04
2049254,2016-04-14
2049254,2016-04-16
2049254,2016-04-18
2049254,2016-05-04
2049254,2016-05-06
2049254,2016-05-15
2049254,2016-05-26
2049254,2016-05-30
2049254,2016-06-05
2049254,2016-06-10
2049254,2016-06-12
2049254,2016-06-24
2049254,2016-06-29
2049254,2016-07-13
2049254,2016-07-31
2049254,2016-08-11
2049254,2016-08-28
2049254,2016-09-03
2049254,2016-09-07
2049254,2016-09-20
2049254,2016-09-24
2049254,2016-09-30
2049254,2016-10-03
2049254,2016-10-11
2049254,2016-10-15
2049254,2016-10-31
2049254,2016-11-04
2049254,2016-11-06
2049254,2016-11-20
2049254,2016-11-23
2049254,2017-01-07
2049254,2017-01-17
2049254,2017-01-22
2049254,2017-02-12
5328865,2015-03-20
5328865,2015-03-31
5328865,2015-04-12
5328865,2015-04-13
5328865,2015-04-19
5328865,2015-04-21
5328865,2015-04-25
5328865,2015-04-26
5328865,2015-05-02
5328865,2015-05-15
5328865,2015-05-17
5328865,2015-05-23
5328865,2015-05-24
5328865,2015-05-28
5328865,2015-05-31
5328865,2015-06-09
5328865,2015-06-14
5328865,2015-06-27
5328865,2015-07-06
5328865,2015-07-10
5328865,2015-07-25
5328865,2015-07-27
5328865,2015-07-29
5328865,2015-08-02
5328865,2015-08-17
5328865,2016-03-15
5328865,2016-03-21
5328865,2016-06-13
5328865,2016-06-18
5328865,2016-07-05
5328865,2016-09-19
5328865,2016-10-24
5328865,2016-11-04
5328865,2016-11-09
5328865,2016-11-13
5328865,2017-01-14
5328865,2017-02-05
5328865,2017-02-09
5328865,2017-02-12
5328865,2017-02-17
5328865,2017-02-19
5328865,2017-02-21
5328865,2017-02-25
5328865,2017-02-28
5328865,2017-03-05
1750312,2016-09-01
1750312,2016-10-23
1659722,2015-09-16
11718160,2016-03-17
13952120,2016-08-21
945803,2013-03-14
945803,2013-03-19
945803,2014-04-13
945803,2014-04-28
945803,2014-09-30
945803,2014-11-12
945803,2014-11-16
945803,2014-11-27
945803,2015-03-15
945803,2015-03-17
945803,2015-03-24
945803,2015-03-31
945803,2015-04-21
945803,2015-05-23
945803,2015-06-09
945803,2015-06-13
945803,2015-06-15
945803,2015-07-04
945803,2015-07-20
945803,2015-09-30
945803,2015-10-12
945803,2015-10-20
945803,2016-01-23
945803,2016-02-15
945803,2016-03-23
945803,2016-04-11
945803,2016-05-07
945803,2016-05-24
945803,2016-07-10
945803,2016-07-24
945803,2016-08-10
945803,2016-08-27
945803,2016-09-23
945803,2016-10-05
945803,2016-10-09
945803,2016-10-16
945803,2017-02-20
16379302,2017-01-11
16379302,2017-01-12
16379302,2017-02-20
16449491,2017-01-21
11051606,2016-03-11
11051606,2016-04-06
